   1.9990000e+00   2.3100000e-01   3.2260000e-01   2.0000000e-04
   1.9990000e+00   2.3300000e-01   3.6710000e-01  -1.0000000e-03
   1.9990000e+00   2.3300000e-01   3.7260000e-01  -8.0000000e-04
   1.9990000e+00   2.3500000e-01   3.6090000e-01  -1.2000000e-03
   1.9990000e+00   2.3500000e-01   3.4930000e-01  -1.5000000e-03
   1.9990000e+00   2.3700000e-01   3.5640000e-01  -1.3000000e-03
   1.9990000e+00   2.3800000e-01   3.4890000e-01  -1.4000000e-03
   1.9990000e+00   2.3800000e-01   3.3480000e-01  -7.0000000e-04
   1.9990000e+00   2.4000000e-01   3.4100000e-01  -1.1000000e-03
   1.9990000e+00   2.4000000e-01   3.3150000e-01  -8.0000000e-04
   1.9990000e+00   2.4200000e-01   3.2560000e-01  -5.0000000e-04
   1.9990000e+00   2.4200000e-01   3.2170000e-01  -8.0000000e-04
   1.9990000e+00   2.4400000e-01   3.2010000e-01  -1.1000000e-03
   1.9990000e+00   2.4400000e-01   3.3880000e-01  -9.0000000e-04
   1.9990000e+00   2.4600000e-01   3.2550000e-01  -4.0000000e-04
   1.9990000e+00   2.4700000e-01   3.2680000e-01  -8.0000000e-04
   1.9990000e+00   2.4700000e-01   3.4560000e-01  -3.0000000e-04
   1.9990000e+00   2.4900000e-01   3.2060000e-01  -1.0000000e-03
   1.9990000e+00   2.4900000e-01   3.1170000e-01   1.0000000e-04
   1.9990000e+00   2.5100000e-01   3.2350000e-01  -1.6000000e-03
   1.9990000e+00   2.5100000e-01   3.1830000e-01  -1.2000000e-03
   1.9990000e+00   2.5300000e-01   3.2030000e-01  -8.0000000e-04
   1.9990000e+00   2.5300000e-01   3.3580000e-01  -7.0000000e-04
   1.9990000e+00   2.5400000e-01   3.4040000e-01   1.0000000e-04
   1.9990000e+00   2.5600000e-01   3.3150000e-01  -3.0000000e-04
   1.9990000e+00   2.5600000e-01   3.3350000e-01  -8.0000000e-04
   1.9990000e+00   2.5800000e-01   3.4480000e-01  -1.0000000e-03
   1.9990000e+00   2.5800000e-01   3.4010000e-01  -5.0000000e-04
   1.9990000e+00   2.6000000e-01   3.6240000e-01  -2.0000000e-03
   1.9990000e+00   2.6000000e-01   3.2120000e-01  -8.0000000e-04
   1.9990000e+00   2.6200000e-01   2.7510000e-01  -1.0000000e-04
   1.9990000e+00   2.6200000e-01   3.0380000e-01  -9.0000000e-04
   1.9990000e+00   2.6400000e-01   3.4460000e-01  -6.0000000e-04
   1.9990000e+00   2.6500000e-01   3.3880000e-01  -1.6000000e-03
   1.9990000e+00   2.6500000e-01   3.3350000e-01  -2.0000000e-04
   1.9990000e+00   2.6700000e-01   3.4880000e-01  -5.0000000e-04
   1.9990000e+00   2.6700000e-01   3.4050000e-01   1.0000000e-04
   1.9990000e+00   2.6900000e-01   3.5130000e-01  -6.0000000e-04
   1.9990000e+00   2.6900000e-01   3.7960000e-01  -3.0000000e-04
   1.9990000e+00   2.7100000e-01   3.4130000e-01  -7.0000000e-04
   1.9990000e+00   2.7200000e-01   3.1820000e-01  -2.0000000e-04
   1.9990000e+00   2.7300000e-01   3.1830000e-01  -6.0000000e-04
   1.9990000e+00   2.7400000e-01   3.1620000e-01  -5.0000000e-04
   1.9990000e+00   2.7400000e-01   3.4390000e-01  -7.0000000e-04
   1.9990000e+00   2.7600000e-01   3.5300000e-01   1.0000000e-04
   1.9990000e+00   2.7600000e-01   3.4200000e-01  -4.0000000e-04
   1.9990000e+00   2.7800000e-01   3.2970000e-01  -3.0000000e-04
   1.9990000e+00   2.7800000e-01   3.3320000e-01   0.0000000e+00
   1.9990000e+00   2.8000000e-01   3.3990000e-01  -9.0000000e-04
   1.9990000e+00   2.8100000e-01   3.2150000e-01  -7.0000000e-04
   1.9990000e+00   2.8100000e-01   3.5250000e-01  -1.4000000e-03
   1.9990000e+00   2.8300000e-01   3.3900000e-01  -3.0000000e-04
   1.9990000e+00   2.8300000e-01   3.3660000e-01  -3.0000000e-04
   1.9990000e+00   2.8500000e-01   3.4740000e-01  -3.0000000e-04
   1.9990000e+00   2.8500000e-01   3.6090000e-01  -1.0000000e-03
   1.9990000e+00   2.8700000e-01   3.8140000e-01  -9.0000000e-04
   1.9990000e+00   2.8700000e-01   3.5610000e-01   1.0000000e-04
   1.9990000e+00   2.8900000e-01   3.5200000e-01  -1.0000000e-03
   1.9990000e+00   2.9000000e-01   3.4700000e-01  -3.0000000e-04
   1.9990000e+00   2.9000000e-01   3.4390000e-01  -5.0000000e-04
   1.9990000e+00   2.9200000e-01   3.3910000e-01  -6.0000000e-04
   1.9990000e+00   2.9200000e-01   3.3440000e-01  -1.0000000e-04
   1.9990000e+00   2.9400000e-01   3.4600000e-01  -6.0000000e-04
   1.9990000e+00   2.9400000e-01   3.4850000e-01  -4.0000000e-04
   1.9990000e+00   2.9600000e-01   3.4550000e-01  -9.0000000e-04
   1.9990000e+00   2.9600000e-01   3.5480000e-01  -7.0000000e-04
   1.9990000e+00   2.9800000e-01   3.4950000e-01  -1.0000000e-04
   1.9990000e+00   2.9900000e-01   3.3110000e-01   1.0000000e-04
   1.9990000e+00   2.9900000e-01   3.2670000e-01   9.0000000e-04
   1.9990000e+00   3.0100000e-01   3.4070000e-01  -2.0000000e-04
   1.9990000e+00   3.0100000e-01   3.2540000e-01  -5.0000000e-04
   1.9990000e+00   3.0300000e-01   3.2420000e-01  -5.0000000e-04
   1.9990000e+00   3.0300000e-01   3.2700000e-01   4.0000000e-04
   1.9990000e+00   3.0500000e-01   3.1660000e-01  -2.0000000e-04
   1.9990000e+00   3.0500000e-01   3.1510000e-01  -9.0000000e-04
   1.9990000e+00   3.0700000e-01   3.1390000e-01  -5.0000000e-04
   1.9990000e+00   3.0800000e-01   3.2230000e-01  -7.0000000e-04
   1.9990000e+00   3.0800000e-01   3.1880000e-01  -4.0000000e-04
   1.9990000e+00   3.1000000e-01   3.3030000e-01  -7.0000000e-04
   1.9990000e+00   3.1000000e-01   3.3230000e-01  -5.0000000e-04
   1.9990000e+00   3.1200000e-01   3.3680000e-01  -1.5000000e-03
   1.9990000e+00   3.1200000e-01   3.1650000e-01   0.0000000e+00
   1.9990000e+00   3.1400000e-01   3.0550000e-01   0.0000000e+00
   1.9990000e+00   3.1400000e-01   3.4340000e-01   1.0000000e-04
   1.9990000e+00   3.1500000e-01   3.4550000e-01   4.0000000e-04
   1.9990000e+00   3.1700000e-01   3.4010000e-01   1.0000000e-04
   1.9990000e+00   3.1700000e-01   3.3680000e-01  -9.0000000e-04
   1.9990000e+00   3.1900000e-01   3.3710000e-01   6.0000000e-04
   1.9990000e+00   3.1900000e-01   3.3630000e-01  -8.0000000e-04
   1.9990000e+00   3.2100000e-01   3.3250000e-01  -3.0000000e-04
   1.9990000e+00   3.2300000e-01   3.5800000e-01  -7.0000000e-04
   1.9990000e+00   3.2300000e-01   3.5690000e-01  -1.1000000e-03
   1.9990000e+00   3.2400000e-01   3.6120000e-01  -7.0000000e-04
   1.9990000e+00   3.2600000e-01   3.3680000e-01  -6.0000000e-04
   1.9990000e+00   3.2600000e-01   3.1270000e-01  -2.0000000e-04
   1.9990000e+00   3.2800000e-01   3.1960000e-01   5.0000000e-04
   1.9990000e+00   3.2800000e-01   3.3440000e-01   0.0000000e+00
   1.9990000e+00   3.3000000e-01   3.3260000e-01  -8.0000000e-04
   1.9990000e+00   3.3000000e-01   3.2970000e-01  -5.0000000e-04
   1.9990000e+00   3.3200000e-01   3.3320000e-01  -8.0000000e-04
   1.9990000e+00   3.3300000e-01   3.3010000e-01   1.0000000e-04
   1.9990000e+00   3.3300000e-01   3.3520000e-01  -5.0000000e-04
   1.9990000e+00   3.3500000e-01   3.1080000e-01   1.0000000e-04
   1.9990000e+00   3.3500000e-01   3.0800000e-01  -8.0000000e-04
   1.9990000e+00   3.3700000e-01   3.1100000e-01  -6.0000000e-04
   1.9990000e+00   3.3700000e-01   3.0400000e-01  -9.0000000e-04
   1.9990000e+00   3.3900000e-01   3.0720000e-01   1.0000000e-04
   1.9990000e+00   3.3900000e-01   3.1130000e-01  -1.0000000e-04
   1.9990000e+00   3.4100000e-01   3.2700000e-01  -7.0000000e-04
   1.9990000e+00   3.4100000e-01   3.2730000e-01  -8.0000000e-04
   1.9990000e+00   3.4300000e-01   3.2050000e-01  -9.0000000e-04
   1.9990000e+00   3.4400000e-01   3.1330000e-01  -1.1000000e-03
   1.9990000e+00   3.4400000e-01   2.9230000e-01   0.0000000e+00
   1.9990000e+00   3.4600000e-01   3.0300000e-01  -4.0000000e-04
   1.9990000e+00   3.4600000e-01   3.1700000e-01  -4.0000000e-04
   1.9990000e+00   3.4800000e-01   3.0910000e-01  -1.1000000e-03
   1.9990000e+00   3.4800000e-01   2.9950000e-01  -1.0000000e-04
   1.9990000e+00   3.5000000e-01   3.0390000e-01  -8.0000000e-04
   1.9990000e+00   3.5000000e-01   3.0550000e-01   2.0000000e-04
   1.9990000e+00   3.5200000e-01   2.8400000e-01  -6.0000000e-04
   1.9990000e+00   3.5300000e-01   2.9410000e-01  -2.0000000e-04
   1.9990000e+00   3.5300000e-01   3.2680000e-01  -4.0000000e-04
   1.9990000e+00   3.5500000e-01   3.1980000e-01  -1.0000000e-03
   1.9990000e+00   3.5500000e-01   3.2010000e-01  -8.0000000e-04
   1.9990000e+00   3.5700000e-01   3.0780000e-01  -9.0000000e-04
   1.9990000e+00   3.5700000e-01   2.9930000e-01  -2.0000000e-04
   1.9990000e+00   3.5900000e-01   3.4070000e-01  -8.0000000e-04
   1.9990000e+00   3.5900000e-01   3.1230000e-01  -1.0000000e-04
   1.9990000e+00   3.6000000e-01   3.0140000e-01  -9.0000000e-04
   1.9990000e+00   3.6200000e-01   3.0960000e-01  -4.0000000e-04
   1.9990000e+00   3.6200000e-01   2.9700000e-01  -5.0000000e-04
   1.9990000e+00   3.6400000e-01   2.8480000e-01  -6.0000000e-04
   1.9990000e+00   3.6400000e-01   2.8530000e-01   1.0000000e-04
   2.0000000e+00   1.0000000e-03   2.9230000e-01  -3.0000000e-04
   2.0000000e+00   1.0000000e-03   2.9460000e-01  -2.0000000e-04
   2.0000000e+00   3.0000000e-03   2.9950000e-01   2.0000000e-04
   2.0000000e+00   3.0000000e-03   3.0880000e-01   1.0000000e-04
   2.0000000e+00   4.0000000e-03   2.8820000e-01  -1.2000000e-03
   2.0000000e+00   6.0000000e-03   2.9570000e-01   1.0000000e-04
   2.0000000e+00   6.0000000e-03   2.9880000e-01  -2.0000000e-04
   2.0000000e+00   8.0000000e-03   2.9540000e-01  -1.0000000e-03
   2.0000000e+00   8.0000000e-03   3.0620000e-01  -6.0000000e-04
   2.0000000e+00   1.0000000e-02   3.0120000e-01  -9.0000000e-04
   2.0000000e+00   1.0000000e-02   2.9520000e-01  -3.0000000e-04
   2.0000000e+00   1.2000000e-02   3.0310000e-01  -1.1000000e-03
   2.0000000e+00   1.2000000e-02   2.8690000e-01  -4.0000000e-04
   2.0000000e+00   1.3000000e-02   2.7860000e-01  -2.0000000e-04
   2.0000000e+00   1.5000000e-02   2.7900000e-01  -3.0000000e-04
   2.0000000e+00   1.5000000e-02   2.9080000e-01  -7.0000000e-04
   2.0000000e+00   1.7000000e-02   2.9910000e-01  -1.0000000e-03
   2.0000000e+00   1.7000000e-02   2.9160000e-01  -4.0000000e-04
   2.0000000e+00   1.9000000e-02   2.9230000e-01  -7.0000000e-04
   2.0000000e+00   1.9000000e-02   2.8030000e-01  -3.0000000e-04
   2.0000000e+00   2.1000000e-02   2.8030000e-01  -2.0000000e-04
   2.0000000e+00   2.1000000e-02   2.8380000e-01   1.0000000e-04
   2.0000000e+00   2.2000000e-02   2.6000000e-01   0.0000000e+00
   2.0000000e+00   2.4000000e-02   2.6600000e-01  -1.0000000e-04
   2.0000000e+00   2.4000000e-02   2.6070000e-01  -4.0000000e-04
   2.0000000e+00   2.6000000e-02   2.7500000e-01  -1.0000000e-04
   2.0000000e+00   2.6000000e-02   2.8350000e-01  -5.0000000e-04
   2.0000000e+00   2.8000000e-02   2.8060000e-01  -5.0000000e-04
   2.0000000e+00   2.8000000e-02   2.5390000e-01  -2.0000000e-04
   2.0000000e+00   3.0000000e-02   2.8880000e-01  -1.0000000e-03
   2.0000000e+00   3.0000000e-02   3.0010000e-01  -4.0000000e-04
   2.0000000e+00   3.2000000e-02   2.9240000e-01  -7.0000000e-04
   2.0000000e+00   3.3000000e-02   3.0270000e-01  -3.0000000e-04
   2.0000000e+00   3.3000000e-02   2.7670000e-01  -2.0000000e-04
   2.0000000e+00   3.5000000e-02   2.7570000e-01   1.0000000e-04
   2.0000000e+00   3.5000000e-02   2.7980000e-01   1.0000000e-04
   2.0000000e+00   3.7000000e-02   2.6830000e-01  -9.0000000e-04
   2.0000000e+00   3.7000000e-02   2.8030000e-01  -7.0000000e-04
   2.0000000e+00   3.9000000e-02   2.6950000e-01  -8.0000000e-04
   2.0000000e+00   3.9000000e-02   2.5290000e-01   6.0000000e-04
   2.0000000e+00   4.1000000e-02   2.8000000e-01  -5.0000000e-04
   2.0000000e+00   4.2000000e-02   2.7610000e-01  -7.0000000e-04
   2.0000000e+00   4.2000000e-02   2.6720000e-01   3.0000000e-04
   2.0000000e+00   4.4000000e-02   2.6740000e-01   2.0000000e-04
   2.0000000e+00   4.4000000e-02   2.7410000e-01  -1.0000000e-04
   2.0000000e+00   4.6000000e-02   2.5930000e-01  -5.0000000e-04
   2.0000000e+00   4.6000000e-02   2.5860000e-01  -4.0000000e-04
   2.0000000e+00   4.8000000e-02   2.7600000e-01  -8.0000000e-04
   2.0000000e+00   4.8000000e-02   2.8170000e-01  -3.0000000e-04
   2.0000000e+00   5.0000000e-02   2.7970000e-01  -2.0000000e-04
   2.0000000e+00   5.1000000e-02   2.7750000e-01   0.0000000e+00
   2.0000000e+00   5.1000000e-02   2.7940000e-01  -6.0000000e-04
   2.0000000e+00   5.3000000e-02   2.8480000e-01   2.0000000e-04
   2.0000000e+00   5.3000000e-02   2.7810000e-01  -6.0000000e-04
   2.0000000e+00   5.5000000e-02   2.6150000e-01   5.0000000e-04
   2.0000000e+00   5.5000000e-02   2.6930000e-01   2.0000000e-04
   2.0000000e+00   5.7000000e-02   2.8350000e-01  -1.1000000e-03
   2.0000000e+00   5.7000000e-02   2.5470000e-01   0.0000000e+00
   2.0000000e+00   5.9000000e-02   2.8040000e-01  -6.0000000e-04
   2.0000000e+00   5.9000000e-02   2.8030000e-01  -6.0000000e-04
   2.0000000e+00   6.1000000e-02   2.8550000e-01  -1.1000000e-03
   2.0000000e+00   6.2000000e-02   2.6370000e-01  -1.1000000e-03
   2.0000000e+00   6.2000000e-02   2.7730000e-01  -3.0000000e-04
   2.0000000e+00   6.4000000e-02   2.5530000e-01  -3.0000000e-04
   2.0000000e+00   6.4000000e-02   2.6860000e-01  -1.3000000e-03
   2.0000000e+00   6.6000000e-02   2.5860000e-01   0.0000000e+00
   2.0000000e+00   6.6000000e-02   2.7330000e-01  -7.0000000e-04
   2.0000000e+00   6.8000000e-02   2.8060000e-01  -9.0000000e-04
   2.0000000e+00   6.8000000e-02   2.8180000e-01  -4.0000000e-04
   2.0000000e+00   7.0000000e-02   2.7870000e-01  -5.0000000e-04
   2.0000000e+00   7.1000000e-02   2.6750000e-01  -4.0000000e-04
   2.0000000e+00   7.1000000e-02   2.6580000e-01   5.0000000e-04
   2.0000000e+00   7.3000000e-02   2.7590000e-01  -1.0000000e-03
   2.0000000e+00   7.3000000e-02   2.9490000e-01  -8.0000000e-04
   2.0000000e+00   7.5000000e-02   2.6970000e-01  -5.0000000e-04
   2.0000000e+00   7.5000000e-02   2.6640000e-01   0.0000000e+00
   2.0000000e+00   7.7000000e-02   2.6920000e-01  -1.5000000e-03
   2.0000000e+00   7.7000000e-02   2.5650000e-01  -5.0000000e-04
   2.0000000e+00   7.9000000e-02   2.4690000e-01  -5.0000000e-04
   2.0000000e+00   8.0000000e-02   2.6270000e-01  -5.0000000e-04
   2.0000000e+00   8.0000000e-02   2.6410000e-01   5.0000000e-04
   2.0000000e+00   8.2000000e-02   2.8590000e-01  -1.1000000e-03
   2.0000000e+00   8.2000000e-02   2.7970000e-01  -6.0000000e-04
   2.0000000e+00   8.4000000e-02   2.7900000e-01  -8.0000000e-04
   2.0000000e+00   8.4000000e-02   2.7170000e-01  -1.1000000e-03
   2.0000000e+00   8.6000000e-02   2.7420000e-01  -1.2000000e-03
   2.0000000e+00   8.6000000e-02   2.6290000e-01  -1.1000000e-03
   2.0000000e+00   8.8000000e-02   2.6100000e-01  -8.0000000e-04
   2.0000000e+00   8.8000000e-02   2.6720000e-01  -1.0000000e-03
   2.0000000e+00   8.9000000e-02   2.6130000e-01  -1.0000000e-03
   2.0000000e+00   9.1000000e-02   2.6880000e-01  -1.1000000e-03
   2.0000000e+00   9.1000000e-02   2.5370000e-01   3.0000000e-04
   2.0000000e+00   9.3000000e-02   2.5890000e-01  -1.0000000e-03
   2.0000000e+00   9.3000000e-02   2.7130000e-01  -1.7000000e-03
   2.0000000e+00   9.5000000e-02   2.5930000e-01  -1.0000000e-04
   2.0000000e+00   9.5000000e-02   2.7750000e-01  -3.0000000e-04
   2.0000000e+00   9.7000000e-02   2.7240000e-01  -7.0000000e-04
   2.0000000e+00   9.7000000e-02   2.5880000e-01  -9.0000000e-04
   2.0000000e+00   9.9000000e-02   2.6690000e-01  -1.0000000e-03
   2.0000000e+00   1.0000000e-01   2.5360000e-01  -1.0000000e-03
   2.0000000e+00   1.0000000e-01   2.6060000e-01  -8.0000000e-04
   2.0000000e+00   1.0200000e-01   2.6720000e-01  -8.0000000e-04
   2.0000000e+00   1.0200000e-01   2.6550000e-01  -1.2000000e-03
   2.0000000e+00   1.0400000e-01   2.7790000e-01  -1.5000000e-03
   2.0000000e+00   1.0400000e-01   2.6900000e-01  -7.0000000e-04
   2.0000000e+00   1.0600000e-01   2.6810000e-01  -1.4000000e-03
   2.0000000e+00   1.0600000e-01   2.6250000e-01  -6.0000000e-04
   2.0000000e+00   1.0800000e-01   2.6770000e-01  -7.0000000e-04
   2.0000000e+00   1.0800000e-01   2.5550000e-01  -4.0000000e-04
   2.0000000e+00   1.0900000e-01   2.6010000e-01   3.0000000e-04
   2.0000000e+00   1.1100000e-01   2.8200000e-01  -1.7000000e-03
   2.0000000e+00   1.1100000e-01   2.6830000e-01  -1.0000000e-04
   2.0000000e+00   1.1300000e-01   2.8740000e-01  -1.7000000e-03
   2.0000000e+00   1.1300000e-01   2.7680000e-01   7.0000000e-04
   2.0000000e+00   1.1500000e-01   2.9800000e-01  -1.2000000e-03
   2.0000000e+00   1.1500000e-01   3.0730000e-01  -1.0000000e-03
   2.0000000e+00   1.1700000e-01   2.9630000e-01  -1.1000000e-03
   2.0000000e+00   1.1700000e-01   3.0370000e-01  -8.0000000e-04
   2.0000000e+00   1.1900000e-01   3.1040000e-01  -1.5000000e-03
   2.0000000e+00   1.2000000e-01   2.7340000e-01  -5.0000000e-04
   2.0000000e+00   1.2000000e-01   2.6640000e-01  -4.0000000e-04
   2.0000000e+00   1.2200000e-01   2.5530000e-01  -8.0000000e-04
   2.0000000e+00   1.2200000e-01   2.4590000e-01  -1.6000000e-03
   2.0000000e+00   1.2400000e-01   2.4310000e-01  -1.1000000e-03
   2.0000000e+00   1.2400000e-01   2.4570000e-01  -1.1000000e-03
   2.0000000e+00   1.2600000e-01   2.5660000e-01  -7.0000000e-04
   2.0000000e+00   1.2600000e-01   2.5160000e-01  -1.0000000e-03
   2.0000000e+00   1.2800000e-01   2.5530000e-01  -7.0000000e-04
   2.0000000e+00   1.2800000e-01   2.5360000e-01  -1.1000000e-03
   2.0000000e+00   1.2900000e-01   2.5000000e-01  -1.1000000e-03
   2.0000000e+00   1.3100000e-01   2.6570000e-01  -2.0000000e-03
   2.0000000e+00   1.3100000e-01   2.4790000e-01  -2.0000000e-04
   2.0000000e+00   1.3300000e-01   2.4540000e-01  -9.0000000e-04
   2.0000000e+00   1.3300000e-01   2.6080000e-01  -1.4000000e-03
   2.0000000e+00   1.3500000e-01   2.5670000e-01  -1.2000000e-03
   2.0000000e+00   1.3500000e-01   2.7010000e-01  -8.0000000e-04
   2.0000000e+00   1.3700000e-01   2.9670000e-01  -6.0000000e-04
   2.0000000e+00   1.3700000e-01   2.9670000e-01  -1.5000000e-03
   2.0000000e+00   1.3900000e-01   3.1130000e-01  -1.7000000e-03
   2.0000000e+00   1.3900000e-01   2.9350000e-01  -1.9000000e-03
   2.0000000e+00   1.4100000e-01   3.0610000e-01  -8.0000000e-04
   2.0000000e+00   1.4200000e-01   3.1570000e-01  -8.0000000e-04
   2.0000000e+00   1.4200000e-01   3.1070000e-01  -7.0000000e-04
   2.0000000e+00   1.4400000e-01   3.1890000e-01  -1.4000000e-03
   2.0000000e+00   1.4400000e-01   3.0910000e-01  -1.2000000e-03
   2.0000000e+00   1.4600000e-01   2.8970000e-01  -1.7000000e-03
   2.0000000e+00   1.4600000e-01   2.9510000e-01  -1.5000000e-03
   2.0000000e+00   1.4800000e-01   2.8030000e-01  -1.5000000e-03
   2.0000000e+00   1.4800000e-01   2.6550000e-01  -1.4000000e-03
   2.0000000e+00   1.5000000e-01   2.4600000e-01  -4.0000000e-04
   2.0000000e+00   1.5100000e-01   2.5550000e-01  -1.1000000e-03
   2.0000000e+00   1.5100000e-01   2.6420000e-01  -7.0000000e-04
   2.0000000e+00   1.5300000e-01   2.9100000e-01  -9.0000000e-04
   2.0000000e+00   1.5300000e-01   2.9670000e-01  -7.0000000e-04
   2.0000000e+00   1.5500000e-01   2.8370000e-01  -9.0000000e-04
   2.0000000e+00   1.5500000e-01   3.1130000e-01  -7.0000000e-04
   2.0000000e+00   1.5700000e-01   3.0820000e-01  -1.7000000e-03
   2.0000000e+00   1.5700000e-01   2.9510000e-01  -4.0000000e-04
   2.0000000e+00   1.5900000e-01   3.5290000e-01  -6.0000000e-04
   2.0000000e+00   1.5900000e-01   3.3830000e-01  -1.7000000e-03
   2.0000000e+00   1.6100000e-01   3.1400000e-01  -7.0000000e-04
   2.0000000e+00   1.6200000e-01   3.3070000e-01  -4.0000000e-04
   2.0000000e+00   1.6200000e-01   3.3510000e-01  -9.0000000e-04
   2.0000000e+00   1.6400000e-01   3.6760000e-01  -1.6000000e-03
   2.0000000e+00   1.6400000e-01   3.6480000e-01  -5.0000000e-04
   2.0000000e+00   1.6600000e-01   3.2850000e-01  -1.7000000e-03
   2.0000000e+00   1.6600000e-01   3.0040000e-01  -9.0000000e-04
   2.0000000e+00   1.6800000e-01   2.8690000e-01  -8.0000000e-04
   2.0000000e+00   1.6800000e-01   2.8430000e-01  -7.0000000e-04
   2.0000000e+00   1.7000000e-01   2.7880000e-01  -1.0000000e-03
   2.0000000e+00   1.7000000e-01   2.7240000e-01  -1.6000000e-03
   2.0000000e+00   1.7200000e-01   2.6090000e-01  -8.0000000e-04
   2.0000000e+00   1.7300000e-01   2.7440000e-01  -8.0000000e-04
   2.0000000e+00   1.7300000e-01   3.1940000e-01   0.0000000e+00
   2.0000000e+00   1.7500000e-01   3.2180000e-01  -1.8000000e-03
   2.0000000e+00   1.7500000e-01   3.1830000e-01  -2.0000000e-04
   2.0000000e+00   1.7700000e-01   3.3040000e-01  -1.8000000e-03
   2.0000000e+00   1.7700000e-01   3.0880000e-01  -4.0000000e-04
   2.0000000e+00   1.7900000e-01   3.0130000e-01  -1.0000000e-03
   2.0000000e+00   1.7900000e-01   2.9060000e-01  -8.0000000e-04
   2.0000000e+00   1.8100000e-01   3.0700000e-01  -5.0000000e-04
   2.0000000e+00   1.8100000e-01   3.2310000e-01  -1.1000000e-03
   2.0000000e+00   1.8300000e-01   3.2350000e-01  -1.4000000e-03
   2.0000000e+00   1.8400000e-01   3.2950000e-01  -1.4000000e-03
   2.0000000e+00   1.8400000e-01   3.1010000e-01  -1.0000000e-03
   2.0000000e+00   1.8600000e-01   2.9390000e-01  -1.2000000e-03
   2.0000000e+00   1.8600000e-01   2.9820000e-01  -1.1000000e-03
   2.0000000e+00   1.8800000e-01   3.0170000e-01  -1.4000000e-03
   2.0000000e+00   1.8800000e-01   3.2520000e-01  -1.5000000e-03
   2.0000000e+00   1.9000000e-01   3.2010000e-01  -2.0000000e-03
   2.0000000e+00   1.9000000e-01   3.1580000e-01  -1.0000000e-03
