Date,Open,High,Low,Close,Volume,Adj Close
2003-03-07,3555.40,3555.40,3467.20,3491.60,1671447000,3491.60
2003-03-06,3563.50,3590.30,3526.10,3555.40,1478861000,3555.40
2003-03-05,3625.30,3625.30,3558.80,3563.50,2026179800,3563.50
2003-03-04,3684.70,3684.70,3612.60,3625.30,1692270000,3625.30
2003-03-03,3655.60,3714.90,3640.80,3684.70,1383032000,3684.70
2003-02-28,3569.90,3655.60,3553.60,3655.60,1792414400,3655.60
2003-02-27,3593.30,3627.40,3535.10,3569.90,2146765200,3569.90
2003-02-26,3621.50,3652.00,3558.80,3593.30,1755811400,3593.30
2003-02-25,3701.80,3701.80,3592.10,3621.50,1884300800,3621.50
2003-02-24,3727.10,3746.50,3699.80,3701.80,1221504200,3701.80
2003-02-21,3687.20,3727.10,3660.20,3727.10,1382166600,3727.10
2003-02-20,3658.30,3724.70,3655.80,3687.20,1701143200,3687.20
2003-02-19,3729.50,3738.50,3657.90,3658.30,1690004800,3658.30
2003-02-18,3692.40,3747.00,3669.60,3729.50,1594781800,3729.50
2003-02-17,3611.90,3692.40,3611.90,3692.40,1185132200,3692.40
2003-02-14,3610.80,3683.60,3601.50,3611.90,2023976600,3611.90
2003-02-13,3616.10,3640.70,3568.70,3610.80,1860208600,3610.80
2003-02-12,3669.20,3669.20,3613.30,3616.10,1487501600,3616.10
2003-02-11,3579.10,3675.00,3579.10,3669.20,1562280400,3669.20
2003-02-10,3599.20,3626.40,3568.10,3579.10,1312851800,3579.10
2003-02-07,3597.00,3639.10,3568.40,3599.20,1534153800,3599.20
2003-02-06,3678.70,3689.70,3563.90,3597.00,1839692800,3597.00
2003-02-05,3590.10,3678.70,3569.00,3678.70,1616247400,3678.70
2003-02-04,3689.40,3689.40,3590.10,3590.10,1731716400,3590.10
2003-02-03,3567.40,3698.90,3567.40,3689.40,1772830400,3689.40
2003-01-31,3578.70,3580.50,3510.60,3567.40,1777035800,3567.40
2003-01-30,3483.80,3579.60,3483.80,3578.70,2147346600,3578.70
2003-01-29,3490.00,3493.70,3391.50,3483.80,2146658600,3483.80
2003-01-28,3480.80,3538.50,3464.10,3490.00,2141356600,3490.00
2003-01-27,3603.70,3603.70,3460.30,3480.80,2143546800,3480.80
2003-01-24,3622.20,3665.20,3583.70,3603.70,2146881200,3603.70
2003-01-23,3678.00,3721.70,3622.20,3622.20,2089407600,3622.20
2003-01-22,3736.70,3752.80,3658.40,3678.00,2142991800,3678.00
2003-01-21,3778.60,3815.00,3736.70,3736.70,1529325600,3736.70
2003-01-20,3820.60,3853.40,3774.10,3778.60,1494794400,3778.60
2003-01-17,3881.80,3881.80,3820.60,3820.60,1856139400,3820.60
2003-01-16,3887.80,3900.80,3863.10,3881.80,1515971000,3881.80
2003-01-15,3945.60,3963.20,3880.10,3887.80,1667456000,3887.80
2003-01-14,3948.30,3983.80,3924.30,3945.60,1648612200,3945.60
2003-01-13,3974.10,4020.20,3921.90,3948.30,1611783600,3948.30
2003-01-10,3934.00,3997.20,3926.00,3974.10,1878729800,3974.10
2003-01-09,3924.80,3942.50,3865.80,3934.00,1951916000,3934.00
2003-01-08,3957.40,3957.40,3906.80,3924.80,1634956000,3924.80
2003-01-07,4001.40,4015.40,3925.40,3957.40,1285892800,3957.40
2003-01-06,4004.90,4025.50,3930.90,4001.40,1123302200,4001.40
2003-01-03,4009.50,4027.60,3991.20,4004.90,802181000,4004.90
2003-01-02,3940.40,4009.50,3915.80,4009.50,824018000,4009.50
2002-12-31,3900.60,3949.10,3890.70,3940.40,208460800,3940.40
2002-12-30,3829.40,3903.70,3805.10,3900.60,433622200,3900.60
2002-12-27,3942.10,3944.10,3822.20,3829.40,328343800,3829.40
2002-12-24,3936.90,3957.70,3923.40,3942.10,137718600,3942.10
2002-12-23,3889.90,3936.90,3887.60,3936.90,584870600,3936.90
2002-12-20,3841.40,3893.30,3841.40,3889.90,1238421200,3889.90
2002-12-19,3835.20,3907.20,3803.40,3841.40,1518154800,3841.40
2002-12-18,3908.70,3911.40,3827.80,3835.20,1837058000,3835.20
2002-12-17,3984.00,3999.80,3906.10,3908.70,1772311200,3908.70
2002-12-16,3878.10,3987.90,3846.80,3984.00,1469398200,3984.00
2002-12-13,3935.30,3961.80,3839.40,3878.10,1308543200,3878.10
2002-12-12,3974.90,3982.30,3916.00,3935.30,1922917400,3935.30
2002-12-11,3925.00,3995.00,3919.90,3974.90,1899530800,3974.90
2002-12-10,3933.90,3985.60,3912.10,3925.00,1673145800,3925.00
2002-12-09,4013.50,4039.80,3933.90,3933.90,1276157000,3933.90
2002-12-06,4032.40,4050.40,3931.90,4013.50,1364612600,4013.50
2002-12-05,4048.60,4109.90,4019.60,4032.40,1727933600,4032.40
2002-12-04,4075.40,4075.40,4023.00,4048.60,1600791400,4048.60
2002-12-03,4154.30,4154.30,4070.60,4075.40,1519476600,4075.40
2002-12-02,4169.40,4218.60,4149.80,4154.30,000,4154.30
2002-11-29,4185.40,4206.80,4130.30,4169.40,000,4169.40
2002-11-28,4144.20,4202.20,4138.90,4185.40,000,4185.40
2002-11-27,4071.00,4146.20,4060.90,4144.20,000,4144.20
2002-11-26,4122.20,4142.10,4058.30,4071.00,000,4071.00
2002-11-25,4175.20,4197.70,4108.00,4122.20,000,4122.20
2002-11-22,4190.00,4224.80,4162.80,4175.20,000,4175.20
2002-11-21,4094.90,4194.80,4094.90,4190.00,000,4190.00
2002-11-20,4096.50,4118.40,4069.30,4094.90,000,4094.90
2002-11-19,4116.00,4116.90,4070.70,4096.50,000,4096.50
2002-11-18,4091.60,4164.70,4087.00,4116.00,000,4116.00
2002-11-15,4053.10,4117.40,4053.10,4091.60,000,4091.60
2002-11-14,4029.40,4064.00,3985.40,4053.10,000,4053.10
2002-11-13,4085.00,4085.00,3986.90,4029.40,000,4029.40
2002-11-12,4015.60,4085.00,4013.90,4085.00,000,4085.00
2002-11-11,4034.60,4044.00,3961.00,4015.60,000,4015.60
2002-11-08,4081.30,4091.60,4026.20,4034.60,000,4034.60
2002-11-07,4103.70,4147.10,4073.40,4081.30,000,4081.30
2002-11-06,4146.10,4192.40,4101.00,4103.70,000,4103.70
2002-11-05,4141.50,4146.10,4083.10,4146.10,000,4146.10
2002-11-04,3997.00,4143.40,3997.00,4141.50,000,4141.50
2002-11-01,4039.70,4039.70,3953.30,3997.00,000,3997.00
2002-10-31,4002.70,4073.00,3978.70,4039.70,000,4039.70
2002-10-30,3935.90,4002.70,3934.60,4002.70,000,4002.70
2002-10-29,4090.50,4090.50,3919.40,3935.90,000,3935.90
2002-10-28,4051.10,4147.90,4051.10,4090.50,000,4090.50
2002-10-25,4103.70,4103.70,4019.80,4051.10,000,4051.10
2002-10-24,4006.90,4107.70,4006.90,4103.70,000,4103.70
2002-10-23,4118.90,4166.60,4006.90,4006.90,000,4006.90
2002-10-22,4133.80,4184.60,4108.80,4118.90,000,4118.90
2002-10-21,4130.50,4156.30,4086.50,4133.80,000,4133.80
2002-10-18,4170.70,4197.50,4075.40,4130.50,000,4130.50
2002-10-17,4057.70,4189.00,4057.70,4170.70,000,4170.70
2002-10-16,4130.30,4179.60,4031.60,4057.70,000,4057.70
2002-10-15,3931.60,4130.30,3931.60,4130.30,000,4130.30
2002-10-14,3953.40,3992.60,3908.10,3931.60,000,3931.60
2002-10-11,3777.30,3953.40,3777.30,3953.40,000,3953.40
2002-10-10,3742.40,3780.40,3663.40,3777.30,000,3777.30
2002-10-09,3730.50,3778.30,3704.30,3742.40,000,3742.40
2002-10-08,3780.90,3840.50,3723.90,3730.50,000,3730.50
2002-10-07,3813.80,3813.80,3733.40,3780.90,000,3780.90
2002-10-04,3880.30,3886.20,3793.70,3813.80,000,3813.80
2002-10-03,3905.20,3961.50,3855.50,3880.30,000,3880.30
2002-10-02,3797.40,3925.60,3797.40,3905.20,000,3905.20
2002-10-01,3721.80,3806.40,3690.40,3797.40,000,3797.40
2002-09-30,3907.20,3907.20,3669.70,3721.80,000,3721.80
2002-09-27,3850.60,3920.30,3831.20,3907.20,000,3907.20
2002-09-26,3696.20,3850.60,3696.20,3850.60,000,3850.60
2002-09-25,3671.10,3771.50,3624.20,3696.20,000,3696.20
2002-09-24,3739.40,3761.10,3609.90,3671.10,000,3671.10
2002-09-23,3860.10,3925.20,3717.80,3739.40,000,3739.40
2002-09-20,3813.50,4064.10,3755.60,3860.10,000,3860.10
2002-09-19,3865.40,3896.90,3781.60,3813.50,000,3813.50
2002-09-18,4025.10,4025.10,3865.40,3865.40,000,3865.40
2002-09-17,4044.30,4150.20,4014.70,4025.10,000,4025.10
2002-09-16,4008.00,4068.40,3973.70,4044.30,000,4044.30
2002-09-13,4084.90,4085.30,3927.80,4008.00,000,4008.00
2002-09-12,4210.70,4210.70,4078.70,4084.90,000,4084.90
2002-09-11,4175.50,4246.40,4129.40,4210.70,000,4210.70
2002-09-10,4062.40,4177.60,4062.40,4175.50,000,4175.50
2002-09-09,4107.20,4107.20,4035.50,4062.40,000,4062.40
2002-09-06,4011.00,4138.30,3981.90,4107.20,000,4107.20
2002-09-05,4026.90,4064.70,3918.60,4011.00,000,4011.00
2002-09-04,4028.60,4071.60,3990.30,4026.90,000,4026.90
2002-09-03,4180.90,4180.90,3991.00,4028.60,000,4028.60
2002-09-02,4227.30,4227.30,4156.20,4180.90,000,4180.90
2002-08-30,4209.30,4259.30,4173.50,4227.30,000,4227.30
2002-08-29,4274.00,4274.00,4179.30,4209.30,000,4209.30
2002-08-28,4449.70,4449.70,4274.00,4274.00,000,4274.00
2002-08-27,4389.80,4464.00,4358.30,4449.70,000,4449.70
2002-08-23,4434.70,4455.30,4389.80,4389.80,000,4389.80
2002-08-22,4364.80,4437.20,4364.80,4434.70,000,4434.70
2002-08-21,4368.90,4466.40,4348.90,4364.80,000,4364.80
2002-08-20,4426.80,4452.40,4361.50,4368.90,000,4368.90
2002-08-19,4330.00,4432.30,4307.70,4426.80,000,4426.80
2002-08-16,4327.50,4382.30,4285.90,4330.00,000,4330.00
2002-08-15,4171.10,4345.70,4171.10,4327.50,000,4327.50
2002-08-14,4271.70,4271.70,4158.30,4171.10,000,4171.10
2002-08-13,4221.60,4271.70,4162.50,4271.70,000,4271.70
2002-08-12,4322.40,4322.40,4212.70,4221.60,000,4221.60
2002-08-09,4240.50,4322.40,4190.40,4322.40,000,4322.40
2002-08-08,4094.40,4240.50,4094.40,4240.50,000,4240.50
2002-08-07,4131.00,4206.90,4069.00,4094.40,000,4094.40
2002-08-06,3996.40,4136.10,3900.70,4131.00,000,4131.00
2002-08-05,4075.50,4080.90,3946.40,3996.40,000,3996.40
2002-08-02,4044.50,4102.50,4023.30,4075.50,000,4075.50
2002-08-01,4246.20,4282.40,4043.50,4044.50,000,4044.50
2002-07-31,4180.90,4306.10,4169.40,4246.20,000,4246.20
2002-07-30,4202.70,4271.30,4133.70,4180.90,000,4180.90
2002-07-29,4016.60,4202.70,4016.60,4202.70,000,4202.70
2002-07-26,3965.90,4029.50,3854.20,4016.60,000,4016.60
2002-07-25,3777.10,3965.90,3777.10,3965.90,000,3965.90
2002-07-24,3858.00,3858.00,3625.90,3777.10,000,3777.10
2002-07-23,3895.50,3994.40,3794.40,3858.00,000,3858.00
2002-07-22,4098.30,4098.30,3895.50,3895.50,000,3895.50
2002-07-19,4297.30,4297.30,4098.30,4098.30,000,4098.30
2002-07-18,4190.60,4301.20,4168.10,4297.30,000,4297.30
2002-07-17,4021.90,4200.00,3966.80,4190.60,000,4190.60
2002-07-16,3994.50,4080.00,3860.30,4021.90,000,4021.90
2002-07-15,4224.10,4258.70,3974.60,3994.50,000,3994.50
2002-07-12,4230.00,4341.10,4171.00,4224.10,000,4224.10
2002-07-11,4420.10,4420.10,4230.00,4230.00,000,4230.00
2002-07-10,4542.90,4542.90,4420.10,4420.10,000,4420.10
2002-07-09,4601.30,4636.10,4493.00,4542.90,000,4542.90
2002-07-08,4615.60,4615.60,4552.00,4601.30,000,4601.30
2002-07-05,4471.20,4618.80,4471.20,4615.60,000,4615.60
2002-07-04,4392.60,4471.70,4392.60,4471.20,000,4471.20
2002-07-03,4546.80,4572.70,4392.60,4392.60,000,4392.60
2002-07-02,4685.80,4685.80,4530.70,4546.80,000,4546.80
2002-07-01,4656.40,4708.70,4620.70,4685.80,000,4685.80
2002-06-28,4540.60,4657.10,4540.60,4656.40,000,4656.40
2002-06-27,4531.00,4589.60,4521.00,4540.60,000,4540.60
2002-06-26,4631.00,4631.00,4442.90,4531.00,000,4531.00
2002-06-25,4541.90,4648.10,4541.90,4631.00,000,4631.00
2002-06-24,4605.30,4644.60,4537.70,4541.90,000,4541.90
2002-06-21,4580.30,4641.40,4506.30,4605.30,000,4605.30
2002-06-20,4652.40,4679.60,4568.40,4580.30,000,4580.30
2002-06-19,4702.00,4702.00,4616.70,4652.40,000,4652.40
2002-06-18,4756.80,4775.10,4697.70,4702.00,000,4702.00
2002-06-17,4630.80,4761.70,4630.80,4756.80,000,4756.80
2002-06-14,4771.90,4771.90,4565.40,4630.80,000,4630.80
2002-06-13,4851.70,4882.80,4762.20,4771.90,000,4771.90
2002-06-12,4934.80,4934.80,4850.80,4851.70,000,4851.70
2002-06-11,4928.20,4943.70,4888.30,4934.80,000,4934.80
2002-06-10,4920.40,4948.30,4905.00,4928.20,000,4928.20
2002-06-07,4957.60,4957.60,4851.20,4920.40,000,4920.40
2002-06-06,4989.10,5016.70,4951.40,4957.60,000,4957.60
2002-06-05,5085.10,5085.10,4971.40,4989.10,000,4989.10
2002-05-31,5040.80,5085.10,5036.30,5085.10,000,5085.10
2002-05-30,5083.00,5083.00,5016.90,5040.80,000,5040.80
2002-05-29,5074.20,5085.10,5056.40,5083.00,000,5083.00
2002-05-28,5136.30,5169.10,5062.40,5074.20,000,5074.20
2002-05-27,5169.10,5187.90,5136.00,5136.30,000,5136.30
2002-05-24,5175.30,5197.10,5166.80,5169.10,000,5169.10
2002-05-23,5151.90,5195.90,5129.40,5175.30,000,5175.30
2002-05-22,5197.20,5200.50,5137.00,5151.90,000,5151.90
2002-05-21,5208.10,5242.40,5187.60,5197.20,000,5197.20
2002-05-20,5218.00,5246.50,5200.30,5208.10,000,5208.10
2002-05-17,5248.50,5282.20,5211.90,5218.00,000,5218.00
2002-05-16,5259.10,5278.90,5241.90,5248.50,000,5248.50
2002-05-15,5239.50,5272.20,5236.70,5259.10,000,5259.10
2002-05-14,5204.80,5260.90,5181.90,5239.50,000,5239.50
2002-05-13,5171.20,5208.20,5147.50,5204.80,000,5204.80
2002-05-10,5197.60,5204.30,5160.20,5171.20,000,5171.20
2002-05-09,5209.10,5216.60,5178.30,5197.60,000,5197.60
2002-05-08,5119.90,5209.10,5119.90,5209.10,000,5209.10
2002-05-07,5203.10,5203.10,5082.70,5119.90,000,5119.90
2002-05-03,5174.10,5236.00,5146.50,5203.10,000,5203.10
2002-05-02,5125.50,5192.70,5125.50,5174.10,000,5174.10
2002-05-01,5165.60,5177.70,5125.00,5125.50,000,5125.50
2002-04-30,5153.90,5168.80,5131.90,5165.60,000,5165.60
2002-04-29,5159.00,5171.40,5123.70,5153.90,000,5153.90
2002-04-26,5197.50,5218.00,5141.90,5159.00,000,5159.00
2002-04-25,5218.20,5218.20,5116.00,5197.50,000,5197.50
2002-04-24,5191.00,5225.30,5169.00,5218.20,000,5218.20
2002-04-23,5221.50,5241.60,5171.50,5191.00,000,5191.00
2002-04-22,5243.60,5243.60,5209.50,5221.50,000,5221.50
2002-04-19,5229.40,5248.90,5210.40,5243.60,000,5243.60
2002-04-18,5263.90,5291.60,5229.40,5229.40,000,5229.40
2002-04-17,5259.90,5292.30,5256.60,5263.90,000,5263.90
2002-04-16,5201.40,5259.90,5201.40,5259.90,000,5259.90
2002-04-15,5161.00,5209.00,5153.20,5201.40,000,5201.40
2002-04-12,5137.40,5179.90,5137.40,5161.00,000,5161.00
2002-04-11,5229.10,5243.70,5136.30,5137.40,000,5137.40
2002-04-10,5179.60,5236.10,5155.10,5229.10,000,5229.10
2002-04-09,5178.60,5213.20,5164.60,5179.60,000,5179.60
2002-04-08,5233.60,5238.80,5149.30,5178.60,000,5178.60
2002-04-05,5209.50,5261.10,5207.00,5233.60,000,5233.60
2002-04-04,5247.80,5247.80,5187.70,5209.50,000,5209.50
2002-04-03,5251.40,5268.40,5235.40,5247.80,000,5247.80
2002-04-02,5271.80,5271.80,5231.50,5251.40,000,5251.40
2002-03-28,5214.70,5286.40,5214.70,5271.80,000,5271.80
2002-03-27,5195.50,5225.40,5189.40,5214.70,000,5214.70
2002-03-26,5203.60,5222.20,5170.50,5195.50,000,5195.50
2002-03-25,5250.50,5298.40,5203.60,5203.60,000,5203.60
2002-03-22,5253.30,5268.40,5235.30,5250.50,000,5250.50
2002-03-21,5266.90,5279.70,5240.10,5253.30,000,5253.30
2002-03-20,5316.10,5316.10,5253.50,5266.90,000,5266.90
2002-03-19,5299.90,5331.60,5299.90,5316.10,000,5316.10
2002-03-18,5292.70,5320.80,5278.70,5299.90,000,5299.90
2002-03-15,5261.40,5297.20,5243.50,5292.70,000,5292.70
2002-03-14,5272.00,5272.00,5237.20,5261.40,000,5261.40
2002-03-13,5252.50,5307.30,5237.60,5272.00,000,5272.00
2002-03-12,5258.90,5258.90,5200.60,5252.50,000,5252.50
2002-03-11,5285.70,5313.60,5257.30,5258.90,000,5258.90
2002-03-08,5282.10,5328.60,5252.70,5285.70,000,5285.70
2002-03-07,5245.50,5317.60,5245.50,5282.10,000,5282.10
2002-03-06,5214.00,5251.00,5188.50,5245.50,000,5245.50
2002-03-05,5242.00,5269.40,5208.00,5214.00,000,5214.00
2002-03-04,5169.00,5270.70,5169.00,5242.00,000,5242.00
2002-03-01,5101.00,5172.30,5101.00,5169.00,000,5169.00
2002-02-28,5178.40,5178.40,5093.70,5101.00,000,5101.00
2002-02-27,5139.00,5196.90,5129.60,5178.40,000,5178.40
2002-02-26,5100.80,5157.40,5100.80,5139.00,000,5139.00
2002-02-25,5050.80,5105.70,5047.90,5100.70,000,5100.70
2002-02-22,5073.30,5074.10,5016.00,5050.80,000,5050.80
2002-02-21,5024.10,5096.60,5024.10,5073.30,000,5073.30
2002-02-20,5092.50,5092.50,5015.50,5024.10,000,5024.10
2002-02-19,5154.30,5154.30,5089.00,5092.50,000,5092.50
2002-02-18,5182.50,5195.70,5152.30,5154.30,000,5154.30
2002-02-15,5208.70,5235.40,5174.80,5182.50,000,5182.50
2002-02-14,5153.90,5238.00,5151.90,5208.70,000,5208.70
2002-02-13,5135.70,5164.60,5097.70,5153.90,000,5153.90
2002-02-12,5161.80,5216.90,5130.10,5135.70,000,5135.70
2002-02-11,5128.10,5173.60,5128.10,5161.80,000,5161.80
2002-02-08,5127.00,5147.70,5105.00,5128.10,000,5128.10
2002-02-07,5073.80,5127.00,5038.30,5127.00,000,5127.00
2002-02-06,5093.40,5106.90,5038.30,5073.80,000,5073.80
2002-02-05,5167.30,5167.30,5056.80,5093.40,000,5093.40
2002-02-04,5189.70,5189.70,5139.70,5167.30,000,5167.30
2002-02-01,5164.80,5227.40,5164.80,5189.70,000,5189.70
2002-01-31,5089.30,5176.40,5088.70,5164.80,000,5164.80
2002-01-30,5131.40,5131.40,5052.80,5089.30,000,5089.30
2002-01-29,5223.60,5243.20,5131.40,5131.40,000,5131.40
2002-01-28,5193.00,5249.90,5193.00,5223.60,000,5223.60
2002-01-25,5233.10,5233.10,5162.60,5193.00,000,5193.00
2002-01-24,5180.60,5263.40,5180.60,5233.10,000,5233.10
2002-01-23,5149.20,5201.00,5123.40,5180.60,000,5180.60
2002-01-22,5138.50,5207.20,5124.10,5149.20,000,5149.20
2002-01-21,5126.80,5146.50,5086.00,5138.50,000,5138.50
2002-01-18,5138.40,5150.80,5103.20,5126.80,000,5126.80
2002-01-17,5127.60,5180.30,5114.80,5138.40,000,5138.40
2002-01-16,5166.00,5168.10,5106.00,5127.60,000,5127.60
2002-01-15,5113.50,5175.40,5081.90,5166.00,000,5166.00
2002-01-14,5198.60,5198.60,5095.60,5113.50,000,5113.50
2002-01-11,5190.70,5229.50,5171.70,5198.60,000,5198.60
2002-01-10,5228.50,5228.50,5177.60,5190.70,000,5190.70
2002-01-09,5250.40,5250.40,5200.70,5228.50,000,5228.50
2002-01-08,5293.60,5307.30,5238.70,5250.40,000,5250.40
2002-01-07,5323.80,5354.20,5277.70,5293.60,000,5293.60
2002-01-04,5318.80,5362.30,5313.90,5323.80,000,5323.80
2002-01-03,5218.30,5328.40,5218.30,5318.80,000,5318.80
2002-01-02,5217.40,5261.90,5195.20,5218.30,000,5218.30
2001-12-31,5242.40,5258.00,5203.60,5217.40,000,5217.40
2001-12-28,5213.20,5243.70,5196.00,5242.40,000,5242.40
2001-12-27,5177.40,5213.20,5160.80,5213.20,000,5213.20
2001-12-24,5159.20,5177.40,5147.20,5177.40,000,5177.40
2001-12-21,5080.20,5182.20,5044.30,5159.20,000,5159.20
2001-12-20,5120.60,5151.00,5080.10,5080.20,000,5080.20
2001-12-19,5151.10,5157.80,5091.40,5120.60,000,5120.60
2001-12-18,5136.30,5181.90,5124.90,5151.10,000,5151.10
2001-12-17,5061.00,5151.00,5038.20,5136.30,000,5136.30
2001-12-14,5074.90,5092.30,5032.30,5061.00,000,5061.00
2001-12-13,5120.00,5134.10,5035.80,5074.90,000,5074.90
2001-12-12,5160.80,5181.70,5106.00,5120.00,000,5120.00
2001-12-11,5185.00,5194.40,5143.80,5160.80,000,5160.80
2001-12-10,5264.70,5276.20,5172.20,5185.00,000,5185.00
2001-12-07,5369.80,5388.80,5258.70,5264.70,000,5264.70
2001-12-06,5333.50,5411.20,5327.30,5369.80,000,5369.80
2001-12-05,5212.10,5338.20,5212.10,5333.50,000,5333.50
2001-12-04,5164.60,5218.60,5164.60,5212.10,000,5212.10
2001-12-03,5203.60,5203.60,5152.30,5164.60,000,5164.60
2001-11-30,5208.50,5216.90,5146.50,5203.60,000,5203.60
2001-11-29,5205.20,5213.20,5152.10,5208.50,000,5208.50
2001-11-28,5266.00,5283.30,5182.20,5205.20,000,5205.20
2001-11-27,5302.50,5332.50,5232.80,5266.00,000,5266.00
2001-11-26,5293.20,5346.00,5273.00,5302.50,000,5302.50
2001-11-23,5345.90,5358.50,5220.80,5293.20,000,5293.20
2001-11-22,5313.80,5362.60,5313.80,5345.90,000,5345.90
2001-11-21,5298.70,5367.60,5272.10,5313.80,000,5313.80
2001-11-20,5338.00,5344.30,5283.50,5298.70,000,5298.70
2001-11-19,5291.00,5383.20,5285.60,5338.00,000,5338.00
2001-11-16,5238.20,5313.80,5226.10,5291.00,000,5291.00
2001-11-15,5240.70,5297.10,5193.40,5238.20,000,5238.20
2001-11-14,5277.10,5366.40,5214.30,5240.70,000,5240.70
2001-11-13,5146.20,5284.30,5146.20,5277.10,000,5277.10
2001-11-12,5244.20,5251.80,5065.30,5146.20,000,5146.20
2001-11-09,5278.10,5278.10,5222.80,5244.20,000,5244.20
2001-11-08,5216.30,5294.60,5208.40,5278.10,000,5278.10
2001-11-07,5214.10,5246.40,5153.30,5216.30,000,5216.30
2001-11-06,5209.10,5272.50,5184.80,5214.10,000,5214.10
2001-11-05,5129.50,5213.80,5124.00,5209.10,000,5209.10
2001-11-02,5071.20,5129.50,5071.20,5129.50,000,5129.50
2001-11-01,5039.70,5071.20,4988.30,5071.20,000,5071.20
2001-10-31,5003.60,5101.10,4954.90,5039.70,000,5039.70
2001-10-30,5085.90,5085.90,4977.30,5003.60,000,5003.60
2001-10-29,5188.60,5188.60,5083.30,5085.90,000,5085.90
2001-10-26,5086.60,5188.60,5086.60,5188.60,000,5188.60
2001-10-25,5167.60,5217.00,5043.20,5086.60,000,5086.60
2001-10-24,5193.30,5265.50,5133.00,5167.60,000,5167.60
2001-10-23,5070.40,5193.30,5070.40,5193.30,000,5193.30
2001-10-22,5017.70,5078.20,5017.70,5070.40,000,5070.40
2001-10-19,5116.00,5116.00,5003.90,5017.70,000,5017.70
2001-10-18,5203.40,5203.40,5090.20,5116.00,000,5116.00
2001-10-17,5082.60,5229.60,5082.60,5203.40,000,5203.40
2001-10-16,5067.30,5158.70,5060.80,5082.60,000,5082.60
2001-10-15,5145.50,5148.40,5046.00,5067.30,000,5067.30
2001-10-12,5164.90,5187.50,5081.20,5145.50,000,5145.50
2001-10-11,5153.10,5279.80,5136.90,5164.90,000,5164.90
2001-10-10,5009.80,5153.10,4978.20,5153.10,000,5153.10
2001-10-09,5032.70,5079.20,4997.00,5009.80,000,5009.80
2001-10-08,5036.00,5051.00,4902.70,5032.70,000,5032.70
2001-10-05,5016.20,5082.90,4962.10,5036.00,000,5036.00
2001-10-04,4881.80,5034.30,4881.80,5016.20,000,5016.20
2001-10-03,4832.30,4884.60,4758.50,4881.80,000,4881.80
2001-10-02,4785.60,4833.00,4730.70,4832.30,000,4832.30
2001-10-01,4903.40,4903.40,4768.10,4785.60,000,4785.60
2001-09-28,4763.60,4920.50,4763.60,4903.40,000,4903.40
2001-09-27,4696.10,4763.60,4651.00,4763.60,000,4763.60
2001-09-26,4663.40,4715.00,4606.60,4696.10,000,4696.10
2001-09-25,4613.90,4679.60,4515.30,4663.40,000,4663.40
2001-09-24,4433.70,4615.50,4433.70,4613.90,000,4613.90
2001-09-21,4556.90,4556.90,4219.80,4433.70,000,4433.70
2001-09-20,4721.70,4743.80,4523.50,4556.90,000,4556.90
2001-09-19,4848.70,4874.00,4697.40,4721.70,000,4721.70
2001-09-18,4898.90,4899.40,4772.20,4848.70,000,4848.70
2001-09-17,4755.70,4898.90,4670.50,4898.90,000,4898.90
2001-09-14,4943.60,4970.10,4743.00,4755.70,000,4755.70
2001-09-13,4882.10,4946.60,4847.50,4943.60,000,4943.60
2001-09-12,4746.00,4882.10,4651.80,4882.10,000,4882.10
2001-09-10,5070.30,5070.30,4895.90,5033.70,000,5033.70
2001-09-07,5204.30,5206.80,5068.10,5070.30,000,5070.30
2001-09-06,5316.00,5333.00,5189.80,5204.30,000,5204.30
2001-09-05,5379.60,5379.60,5306.60,5316.00,000,5316.00
2001-09-04,5312.10,5379.60,5291.30,5379.60,000,5379.60
2001-09-03,5345.00,5366.90,5278.20,5312.10,000,5312.10
2001-08-31,5332.70,5378.00,5298.30,5345.00,000,5345.00
2001-08-30,5417.60,5435.70,5332.70,5332.70,000,5332.70
2001-08-29,5434.70,5460.20,5384.30,5417.60,000,5417.60
